2015-07-12, 07:57:38.000, 11890256000, 7,
2015-07-12, 07:58:08.000, 11890256000, 7,
2015-07-12, 07:58:39.000, 11890259000, 7,
2015-07-12, 07:59:08.000, 11890259000, 7,
2015-07-12, 07:59:38.000, 11890261000, 7,
2015-07-12, 08:00:08.000, 11890261000, 7,
2015-07-12, 08:00:38.000, 11890263000, 7,
2015-07-12, 08:01:08.000, 11890263000, 7,
2015-07-12, 08:01:38.000, 11890265000, 7,
2015-07-12, 08:02:08.000, 11890265000, 7,
2015-07-12, 08:02:38.000, 11890266000, 7,
2015-07-12, 08:03:08.000, 11890266000, 7,
2015-07-12, 08:03:38.000, 11890267000, 7,
2015-07-12, 08:04:09.000, 11890267000, 7,
2015-07-12, 08:04:38.000, 11890268000, 7,
2015-07-12, 08:05:08.000, 11890268000, 7,
2015-07-12, 08:05:38.000, 11890269000, 7,
2015-07-12, 08:06:08.000, 11890269000, 7,
2015-07-12, 08:06:38.000, 11890270000, 7,
2015-07-12, 08:07:08.000, 11890270000, 7,
2015-07-12, 08:07:39.000, 11890271000, 7,
2015-07-12, 08:08:08.000, 11890271000, 7,
2015-07-12, 08:08:38.000, 11890272000, 7,
2015-07-12, 08:09:08.000, 11890272000, 7,
2015-07-12, 08:09:41.000, 11890273000, 7,
2015-07-12, 08:10:08.000, 11890273000, 7,
2015-07-12, 08:10:38.000, 11890275000, 7,
2015-07-12, 08:11:08.000, 11890275000, 7,
2015-07-12, 08:11:38.000, 11890277000, 7,
2015-07-12, 08:12:08.000, 11890277000, 7,
2015-07-12, 08:12:38.000, 11890279000, 7,
2015-07-12, 08:13:08.000, 11890279000, 7,
2015-07-12, 08:13:38.000, 11890281000, 7,
2015-07-12, 08:14:08.000, 11890281000, 7,
2015-07-12, 08:14:38.000, 11890283000, 7,
2015-07-12, 08:15:08.000, 11890283000, 7,
2015-07-12, 08:15:38.000, 11890285000, 7,
2015-07-12, 08:16:08.000, 11890285000, 7,
2015-07-12, 08:16:38.000, 11890287000, 7,
2015-07-12, 08:17:09.000, 11890287000, 7,
2015-07-12, 08:17:40.000, 11890289000, 7,
2015-07-12, 08:18:09.000, 11890289000, 7,
2015-07-12, 08:18:38.000, 11890290000, 7,
2015-07-12, 08:19:08.000, 11890290000, 7,
2015-07-12, 08:19:38.000, 11890292000, 7,
2015-07-12, 08:20:08.000, 11890292000, 7,
2015-07-12, 08:20:38.000, 11890294000, 7,
2015-07-12, 08:21:08.000, 11890294000, 7,
2015-07-12, 08:21:38.000, 11890295000, 7,
2015-07-12, 08:22:08.000, 11890295000, 7,
2015-07-12, 08:22:38.000, 11890297000, 7,
2015-07-12, 08:23:08.000, 11890297000, 7,
2015-07-12, 08:23:38.000, 11890298000, 7,
2015-07-12, 08:24:08.000, 11890298000, 7,
2015-07-12, 08:24:38.000, 11890300000, 7,
2015-07-12, 08:25:08.000, 11890300000, 7,
2015-07-12, 08:25:38.000, 11890301000, 7,
2015-07-12, 08:26:08.000, 11890301000, 7,
2015-07-12, 08:26:38.000, 11890302000, 7,
2015-07-12, 08:27:08.000, 11890302000, 7,
2015-07-12, 08:27:39.000, 11890303000, 7,
2015-07-12, 08:28:11.000, 11890303000, 7,
2015-07-12, 08:28:38.000, 11890304000, 7,
2015-07-12, 08:29:08.000, 11890304000, 7,
2015-07-12, 08:29:38.000, 11890305000, 7,
2015-07-12, 08:30:08.000, 11890305000, 7,
2015-07-12, 08:30:38.000, 11890308000, 7,
2015-07-12, 08:31:08.000, 11890308000, 7,
2015-07-12, 08:31:39.000, 11890310000, 7,
2015-07-12, 08:32:08.000, 11890310000, 7,
2015-07-12, 08:32:38.000, 11890312000, 7,
2015-07-12, 08:33:08.000, 11890312000, 7,
2015-07-12, 08:33:38.000, 11890315000, 7,
2015-07-12, 08:34:08.000, 11890315000, 7,
2015-07-12, 08:34:38.000, 11890317000, 7,
2015-07-12, 08:35:08.000, 11890317000, 7,
2015-07-12, 08:35:38.000, 11890319000, 7,
2015-07-12, 08:36:08.000, 11890319000, 7,
2015-07-12, 08:36:38.000, 11890321000, 7,
2015-07-12, 08:37:08.000, 11890321000, 7,
2015-07-12, 08:37:38.000, 11890324000, 7,
2015-07-12, 08:38:08.000, 11890324000, 7,
2015-07-12, 08:38:38.000, 11890326000, 7,
2015-07-12, 08:39:08.000, 11890326000, 7,
2015-07-12, 08:39:38.000, 11890328000, 7,
2015-07-12, 08:40:08.000, 11890328000, 7,
2015-07-12, 08:40:38.000, 11890330000, 7,
2015-07-12, 08:41:08.000, 11890330000, 7,
2015-07-12, 08:41:38.000, 11890332000, 7,
2015-07-12, 08:42:08.000, 11890332000, 7,
2015-07-12, 08:42:38.000, 11890335000, 7,
2015-07-12, 08:43:08.000, 11890335000, 7,
2015-07-12, 08:43:38.000, 11890337000, 7,
2015-07-12, 08:44:08.000, 11890337000, 7,
2015-07-12, 08:44:38.000, 11890339000, 7,
2015-07-12, 08:45:08.000, 11890339000, 7,
2015-07-12, 08:45:38.000, 11890341000, 7,
2015-07-12, 08:46:08.000, 11890341000, 7,
2015-07-12, 08:46:38.000, 11890343000, 7,
2015-07-12, 08:47:08.000, 11890343000, 7,
2015-07-12, 08:47:38.000, 11890345000, 7,
2015-07-12, 08:48:08.000, 11890345000, 7,
2015-07-12, 08:48:38.000, 11890348000, 7,
2015-07-12, 08:49:08.000, 11890348000, 7,
2015-07-12, 08:49:38.000, 11890350000, 7,
2015-07-12, 08:50:08.000, 11890350000, 7,
2015-07-12, 08:50:38.000, 11890352000, 7,
2015-07-12, 08:51:08.000, 11890352000, 7,
2015-07-12, 08:51:38.000, 11890353000, 7,
2015-07-12, 08:52:08.000, 11890353000, 7,
2015-07-12, 08:52:38.000, 11890355000, 7,
2015-07-12, 08:53:08.000, 11890355000, 7,
2015-07-12, 08:53:38.000, 11890357000, 7,
2015-07-12, 08:54:08.000, 11890357000, 7,
2015-07-12, 08:54:38.000, 11890359000, 7,
2015-07-12, 08:55:09.000, 11890359000, 7,
2015-07-12, 08:55:38.000, 11890361000, 7,
2015-07-12, 08:56:08.000, 11890361000, 7,
2015-07-12, 08:56:38.000, 11890363000, 7,
2015-07-12, 08:57:08.000, 11890363000, 7,
2015-07-12, 08:57:38.000, 11890364000, 7,
2015-07-12, 08:58:08.000, 11890364000, 7,
2015-07-12, 08:58:38.000, 11890366000, 7,
2015-07-12, 08:59:08.000, 11890366000, 7,
2015-07-12, 08:59:38.000, 11890368000, 7,
2015-07-12, 09:00:08.000, 11890368000, 7,
2015-07-12, 09:00:38.000, 11890372000, 7,
2015-07-12, 09:01:08.000, 11890372000, 7,
2015-07-12, 09:01:38.000, 11890378000, 7,
2015-07-12, 09:02:08.000, 11890378000, 7,
2015-07-12, 09:02:38.000, 11890383000, 7,
2015-07-12, 09:03:08.000, 11890383000, 7,
2015-07-12, 09:03:38.000, 11890385000, 7,
2015-07-12, 09:04:08.000, 11890385000, 7,
2015-07-12, 09:04:38.000, 11890386000, 7,
2015-07-12, 09:05:08.000, 11890386000, 7,
2015-07-12, 09:05:38.000, 11890387000, 7,
2015-07-12, 09:06:08.000, 11890387000, 7,
2015-07-12, 09:06:38.000, 11890388000, 7,
2015-07-12, 09:07:08.000, 11890388000, 7,
2015-07-12, 09:07:38.000, 11890389000, 7,
2015-07-12, 09:08:08.000, 11890389000, 7,
2015-07-12, 09:08:38.000, 11890390000, 7,
2015-07-12, 09:09:08.000, 11890390000, 7,
2015-07-12, 09:09:38.000, 11890391000, 7,
2015-07-12, 09:10:08.000, 11890391000, 7,
2015-07-12, 09:10:38.000, 11890392000, 7,
2015-07-12, 09:11:08.000, 11890392000, 7,
2015-07-12, 09:11:38.000, 11890393000, 7,
2015-07-12, 09:12:08.000, 11890393000, 7,
2015-07-12, 09:12:38.000, 11890394000, 7,
2015-07-12, 09:13:08.000, 11890394000, 7,
2015-07-12, 09:13:38.000, 11890394000, 7,
2015-07-12, 09:14:08.000, 11890394000, 7,
2015-07-12, 09:14:38.000, 11890395000, 7,
2015-07-12, 09:15:08.000, 11890395000, 7,
2015-07-12, 09:15:38.000, 11890396000, 7,
2015-07-12, 09:16:08.000, 11890396000, 7,
2015-07-12, 09:16:38.000, 11890397000, 7,
2015-07-12, 09:17:08.000, 11890397000, 7,
2015-07-12, 09:17:38.000, 11890398000, 7,
2015-07-12, 09:18:08.000, 11890398000, 7,
2015-07-12, 09:18:38.000, 11890399000, 7,
2015-07-12, 09:19:08.000, 11890399000, 7,
2015-07-12, 09:19:38.000, 11890400000, 7,
2015-07-12, 09:20:08.000, 11890400000, 7,
2015-07-12, 09:20:38.000, 11890403000, 7,
2015-07-12, 09:21:08.000, 11890403000, 7,
2015-07-12, 09:21:38.000, 11890405000, 7,
2015-07-12, 09:22:08.000, 11890405000, 7,
2015-07-12, 09:22:38.000, 11890408000, 7,
2015-07-12, 09:23:08.000, 11890408000, 7,
2015-07-12, 09:23:39.000, 11890410000, 7,
2015-07-12, 09:24:08.000, 11890410000, 7,
2015-07-12, 09:24:38.000, 11890412000, 7,
2015-07-12, 09:25:08.000, 11890412000, 7,
2015-07-12, 09:25:38.000, 11890414000, 7,
2015-07-12, 09:26:08.000, 11890414000, 7,
2015-07-12, 09:26:38.000, 11890417000, 7,
2015-07-12, 09:27:08.000, 11890417000, 7,
2015-07-12, 09:27:38.000, 11890419000, 7,
2015-07-12, 09:28:08.000, 11890419000, 7,
2015-07-12, 09:28:38.000, 11890421000, 7,
2015-07-12, 09:29:08.000, 11890421000, 7,
2015-07-12, 09:29:38.000, 11890423000, 7,
2015-07-12, 09:30:08.000, 11890423000, 7,
2015-07-12, 09:30:38.000, 11890425000, 7,
2015-07-12, 09:31:08.000, 11890425000, 7,
2015-07-12, 09:31:38.000, 11890428000, 7,
2015-07-12, 09:32:08.000, 11890428000, 7,
2015-07-12, 09:32:38.000, 11890430000, 7,
2015-07-12, 09:33:08.000, 11890430000, 7,
2015-07-12, 09:33:38.000, 11890432000, 7,
2015-07-12, 09:34:08.000, 11890432000, 7,
2015-07-12, 09:34:38.000, 11890434000, 7,
2015-07-12, 09:35:08.000, 11890434000, 7,
2015-07-12, 09:35:38.000, 11890438000, 7,
2015-07-12, 09:36:08.000, 11890438000, 7,
2015-07-12, 09:36:38.000, 11890442000, 7,
2015-07-12, 09:37:08.000, 11890442000, 7,
2015-07-12, 09:37:38.000, 11890446000, 7,
2015-07-12, 09:38:08.000, 11890446000, 7,
2015-07-12, 09:38:38.000, 11890451000, 7,
2015-07-12, 09:39:08.000, 11890451000, 7,
2015-07-12, 09:39:38.000, 11890455000, 7,
2015-07-12, 09:40:08.000, 11890455000, 7,
2015-07-12, 09:40:38.000, 11890460000, 7,
2015-07-12, 09:41:08.000, 11890460000, 7,
2015-07-12, 09:41:38.000, 11890463000, 7,
2015-07-12, 09:42:08.000, 11890463000, 7,
2015-07-12, 09:42:38.000, 11890467000, 7,
2015-07-12, 09:43:08.000, 11890467000, 7,
2015-07-12, 09:43:38.000, 11890470000, 7,
2015-07-12, 09:44:08.000, 11890470000, 7,
2015-07-12, 09:44:38.000, 11890473000, 7,
2015-07-12, 09:45:08.000, 11890473000, 7,
2015-07-12, 09:45:38.000, 11890476000, 7,
2015-07-12, 09:46:08.000, 11890476000, 7,
2015-07-12, 09:46:38.000, 11890478000, 7,
2015-07-12, 09:47:08.000, 11890478000, 7,
2015-07-12, 09:47:38.000, 11890480000, 7,
2015-07-12, 09:48:08.000, 11890480000, 7,
2015-07-12, 09:48:38.000, 11890483000, 7,
2015-07-12, 09:49:08.000, 11890483000, 7,
2015-07-12, 09:49:38.000, 11890485000, 7,
2015-07-12, 09:50:08.000, 11890485000, 7,
2015-07-12, 09:50:38.000, 11890487000, 7,
2015-07-12, 09:51:08.000, 11890487000, 7,
2015-07-12, 09:51:38.000, 11890490000, 7,
2015-07-12, 09:52:08.000, 11890490000, 7,
2015-07-12, 09:52:38.000, 11890492000, 7,
2015-07-12, 09:53:08.000, 11890492000, 7,
2015-07-12, 09:53:38.000, 11890494000, 7,
2015-07-12, 09:54:08.000, 11890494000, 7,
2015-07-12, 09:54:38.000, 11890497000, 7,
2015-07-12, 09:55:08.000, 11890497000, 7,
2015-07-12, 09:55:38.000, 11890499000, 7,
2015-07-12, 09:56:08.000, 11890499000, 7,
2015-07-12, 09:56:38.000, 11890501000, 7,
2015-07-12, 09:57:08.000, 11890501000, 7,
2015-07-12, 09:57:38.000, 11890504000, 7,
2015-07-12, 09:58:08.000, 11890504000, 7,
2015-07-12, 09:58:38.000, 11890506000, 7,
2015-07-12, 09:59:08.000, 11890506000, 7,
2015-07-12, 09:59:38.000, 11890508000, 7,
2015-07-12, 10:00:08.000, 11890508000, 7,
2015-07-12, 10:00:38.000, 11890510000, 7,
2015-07-12, 10:01:08.000, 11890510000, 7,
2015-07-12, 10:01:38.000, 11890513000, 7,
2015-07-12, 10:02:08.000, 11890513000, 7,
2015-07-12, 10:02:38.000, 11890515000, 7,
2015-07-12, 10:03:08.000, 11890515000, 7,
2015-07-12, 10:03:38.000, 11890517000, 7,
2015-07-12, 10:04:08.000, 11890517000, 7,
2015-07-12, 10:04:38.000, 11890520000, 7,
2015-07-12, 10:05:08.000, 11890520000, 7,
2015-07-12, 10:05:38.000, 11890522000, 7,
2015-07-12, 10:06:08.000, 11890522000, 7,
2015-07-12, 10:06:38.000, 11890524000, 7,
2015-07-12, 10:07:08.000, 11890524000, 7,
2015-07-12, 10:07:38.000, 11890526000, 7,
2015-07-12, 10:08:08.000, 11890526000, 7,
2015-07-12, 10:08:38.000, 11890528000, 7,
2015-07-12, 10:09:08.000, 11890528000, 7,
2015-07-12, 10:09:38.000, 11890528000, 7,
2015-07-12, 10:10:08.000, 11890528000, 7,
2015-07-12, 10:10:38.000, 11890531000, 7,
2015-07-12, 10:11:08.000, 11890531000, 7,
2015-07-12, 10:11:38.000, 11890533000, 7,
2015-07-12, 10:12:08.000, 11890533000, 7,
2015-07-12, 10:12:38.000, 11890536000, 7,
2015-07-12, 10:13:08.000, 11890536000, 7,
2015-07-12, 10:13:38.000, 11890538000, 7,
2015-07-12, 10:14:08.000, 11890538000, 7,
2015-07-12, 10:14:38.000, 11890540000, 7,
2015-07-12, 10:15:08.000, 11890540000, 7,
2015-07-12, 10:15:38.000, 11890543000, 7,
2015-07-12, 10:16:08.000, 11890543000, 7,
2015-07-12, 10:16:38.000, 11890549000, 7,
2015-07-12, 10:17:08.000, 11890549000, 7,
2015-07-12, 10:17:38.000, 11890555000, 7,
2015-07-12, 10:18:08.000, 11890555000, 7,
2015-07-12, 10:18:38.000, 11890560000, 7,
2015-07-12, 10:19:08.000, 11890560000, 7,
2015-07-12, 10:19:38.000, 11890563000, 7,
2015-07-12, 10:20:08.000, 11890563000, 7,
2015-07-12, 10:20:38.000, 11890567000, 7,
2015-07-12, 10:21:08.000, 11890567000, 7,
2015-07-12, 10:21:38.000, 11890570000, 7,
2015-07-12, 10:22:08.000, 11890570000, 7,
2015-07-12, 10:22:38.000, 11890573000, 7,
2015-07-12, 10:23:08.000, 11890573000, 7,
2015-07-12, 10:23:38.000, 11890576000, 7,
2015-07-12, 10:24:08.000, 11890576000, 7,
2015-07-12, 10:24:38.000, 11890579000, 7,
2015-07-12, 10:25:08.000, 11890579000, 7,
2015-07-12, 10:25:38.000, 11890583000, 7,
2015-07-12, 10:26:08.000, 11890583000, 7,
2015-07-12, 10:26:41.000, 11890586000, 7,
2015-07-12, 10:27:08.000, 11890586000, 7,
2015-07-12, 10:27:38.000, 11890589000, 7,
2015-07-12, 10:28:08.000, 11890589000, 7,
2015-07-12, 10:28:38.000, 11890591000, 7,
2015-07-12, 10:29:08.000, 11890591000, 7,
2015-07-12, 10:29:38.000, 11890593000, 7,
2015-07-12, 10:30:08.000, 11890593000, 7,
2015-07-12, 10:30:38.000, 11890595000, 7,
2015-07-12, 10:31:08.000, 11890595000, 7,
2015-07-12, 10:31:38.000, 11890596000, 7,
2015-07-12, 10:32:08.000, 11890596000, 7,
2015-07-12, 10:32:38.000, 11890597000, 7,
2015-07-12, 10:33:08.000, 11890597000, 7,
2015-07-12, 10:33:38.000, 11890598000, 7,
2015-07-12, 10:34:08.000, 11890598000, 7,
2015-07-12, 10:34:38.000, 11890599000, 7,
2015-07-12, 10:35:08.000, 11890599000, 7,
2015-07-12, 10:35:38.000, 11890600000, 7,
2015-07-12, 10:36:08.000, 11890600000, 7,
2015-07-12, 10:36:38.000, 11890601000, 7,
2015-07-12, 10:37:08.000, 11890601000, 7,
2015-07-12, 10:37:38.000, 11890602000, 7,
2015-07-12, 10:38:08.000, 11890602000, 7,
2015-07-12, 10:38:38.000, 11890603000, 7,
2015-07-12, 10:39:08.000, 11890603000, 7,
2015-07-12, 10:39:38.000, 11890604000, 7,
2015-07-12, 10:40:08.000, 11890604000, 7,
2015-07-12, 10:40:38.000, 11890605000, 7,
2015-07-12, 10:41:08.000, 11890605000, 7,
2015-07-12, 10:41:38.000, 11890606000, 7,
2015-07-12, 10:42:08.000, 11890606000, 7,
2015-07-12, 10:42:38.000, 11890607000, 7,
2015-07-12, 10:43:08.000, 11890607000, 7,
2015-07-12, 10:43:38.000, 11890608000, 7,
2015-07-12, 10:44:08.000, 11890608000, 7,
2015-07-12, 10:44:38.000, 11890609000, 7,
2015-07-12, 10:45:08.000, 11890609000, 7,
2015-07-12, 10:45:38.000, 11890610000, 7,
2015-07-12, 10:46:08.000, 11890610000, 7,
2015-07-12, 10:46:38.000, 11890611000, 7,
2015-07-12, 10:47:08.000, 11890611000, 7,
2015-07-12, 10:47:38.000, 11890612000, 7,
2015-07-12, 10:48:08.000, 11890612000, 7,
2015-07-12, 10:48:38.000, 11890613000, 7,
2015-07-12, 10:49:08.000, 11890613000, 7,
2015-07-12, 10:49:41.000, 11890614000, 7,
2015-07-12, 10:50:08.000, 11890614000, 7,
2015-07-12, 10:50:38.000, 11890615000, 7,
2015-07-12, 10:51:08.000, 11890615000, 7,
2015-07-12, 10:51:38.000, 11890616000, 7,
2015-07-12, 10:52:08.000, 11890616000, 7,
2015-07-12, 10:52:38.000, 11890617000, 7,
2015-07-12, 10:53:08.000, 11890617000, 7,
2015-07-12, 10:53:38.000, 11890618000, 7,
2015-07-12, 10:54:08.000, 11890618000, 7,
2015-07-12, 10:54:38.000, 11890619000, 7,
2015-07-12, 10:55:08.000, 11890619000, 7,
2015-07-12, 10:55:38.000, 11890620000, 7,
2015-07-12, 10:56:08.000, 11890620000, 7,
2015-07-12, 10:56:38.000, 11890621000, 7,
2015-07-12, 10:57:08.000, 11890621000, 7,
2015-07-12, 10:57:42.000, 11890621000, 7,
2015-07-12, 10:58:08.000, 11890621000, 7,
2015-07-12, 10:58:38.000, 11890622000, 7,
2015-07-12, 10:59:08.000, 11890622000, 7,
2015-07-12, 10:59:38.000, 11890623000, 7,
2015-07-12, 11:00:08.000, 11890623000, 7,
2015-07-12, 11:00:38.000, 11890627000, 7,
2015-07-12, 11:01:08.000, 11890627000, 7,
2015-07-12, 11:01:38.000, 11890630000, 7,
2015-07-12, 11:02:08.000, 11890630000, 7,
2015-07-12, 11:02:38.000, 11890633000, 7,
2015-07-12, 11:03:08.000, 11890633000, 7,
2015-07-12, 11:03:38.000, 11890637000, 7,
2015-07-12, 11:04:08.000, 11890637000, 7,
2015-07-12, 11:04:38.000, 11890640000, 7,
2015-07-12, 11:05:08.000, 11890640000, 7,
2015-07-12, 11:05:38.000, 11890643000, 7,
2015-07-12, 11:06:08.000, 11890643000, 7,
2015-07-12, 11:06:38.000, 11890646000, 7,
2015-07-12, 11:07:08.000, 11890646000, 7,
2015-07-12, 11:07:38.000, 11890650000, 7,
2015-07-12, 11:08:08.000, 11890650000, 7,
2015-07-12, 11:08:38.000, 11890653000, 7,
2015-07-12, 11:09:08.000, 11890653000, 7,
2015-07-12, 11:09:38.000, 11890656000, 7,
2015-07-12, 11:10:08.000, 11890656000, 7,
2015-07-12, 11:10:38.000, 11890659000, 7,
2015-07-12, 11:11:08.000, 11890659000, 7,
2015-07-12, 11:11:38.000, 11890661000, 7,
2015-07-12, 11:12:08.000, 11890661000, 7,
2015-07-12, 11:12:38.000, 11890663000, 7,
2015-07-12, 11:13:08.000, 11890663000, 7,
2015-07-12, 11:13:38.000, 11890665000, 7,
2015-07-12, 11:14:08.000, 11890665000, 7,
2015-07-12, 11:14:38.000, 11890667000, 7,
2015-07-12, 11:15:08.000, 11890667000, 7,
2015-07-12, 11:15:38.000, 11890670000, 7,
2015-07-12, 11:16:08.000, 11890670000, 7,
2015-07-12, 11:16:38.000, 11890672000, 7,
2015-07-12, 11:17:08.000, 11890672000, 7,
2015-07-12, 11:17:40.000, 11890674000, 7,
2015-07-12, 11:18:08.000, 11890674000, 7,
2015-07-12, 11:18:38.000, 11890677000, 7,
2015-07-12, 11:19:08.000, 11890677000, 7,
2015-07-12, 11:19:38.000, 11890680000, 7,
2015-07-12, 11:20:08.000, 11890680000, 7,
2015-07-12, 11:20:38.000, 11890682000, 7,
2015-07-12, 11:21:08.000, 11890682000, 7,
2015-07-12, 11:21:38.000, 11890683000, 7,
2015-07-12, 11:22:08.000, 11890683000, 7,
2015-07-12, 11:22:38.000, 11890685000, 7,
2015-07-12, 11:23:08.000, 11890685000, 7,
2015-07-12, 11:23:38.000, 11890686000, 7,
2015-07-12, 11:24:08.000, 11890686000, 7,
2015-07-12, 11:24:38.000, 11890687000, 7,
2015-07-12, 11:25:08.000, 11890687000, 7,
2015-07-12, 11:25:39.000, 11890688000, 7,
2015-07-12, 11:26:08.000, 11890688000, 7,
2015-07-12, 11:26:38.000, 11890689000, 7,
2015-07-12, 11:27:08.000, 11890689000, 7,
2015-07-12, 11:27:38.000, 11890690000, 7,
2015-07-12, 11:28:08.000, 11890690000, 7,
2015-07-12, 11:28:38.000, 11890691000, 7,
2015-07-12, 11:29:08.000, 11890691000, 7,
2015-07-12, 11:29:38.000, 11890692000, 7,
2015-07-12, 11:30:08.000, 11890692000, 7,
2015-07-12, 11:30:38.000, 11890695000, 7,
2015-07-12, 11:31:09.000, 11890695000, 7,
2015-07-12, 11:31:38.000, 11890700000, 7,
2015-07-12, 11:32:08.000, 11890700000, 7,
2015-07-12, 11:32:38.000, 11890705000, 7,
2015-07-12, 11:33:08.000, 11890705000, 7,
2015-07-12, 11:33:38.000, 11890706000, 7,
2015-07-12, 11:34:09.000, 11890706000, 7,
2015-07-12, 11:34:38.000, 11890707000, 7,
2015-07-12, 11:35:08.000, 11890707000, 7,
2015-07-12, 11:35:38.000, 11890708000, 7,
2015-07-12, 11:36:08.000, 11890708000, 7,
2015-07-12, 11:36:38.000, 11890709000, 7,
2015-07-12, 11:37:08.000, 11890709000, 7,
2015-07-12, 11:37:38.000, 11890710000, 7,
2015-07-12, 11:38:08.000, 11890710000, 7,
2015-07-12, 11:38:38.000, 11890711000, 7,
2015-07-12, 11:39:08.000, 11890711000, 7,
2015-07-12, 11:39:38.000, 11890713000, 7,
2015-07-12, 11:40:08.000, 11890713000, 7,
2015-07-12, 11:40:38.000, 11890714000, 7,
2015-07-12, 11:41:08.000, 11890714000, 7,
2015-07-12, 11:41:38.000, 11890715000, 7,
2015-07-12, 11:42:10.000, 11890715000, 7,
2015-07-12, 11:42:38.000, 11890718000, 7,
2015-07-12, 11:43:08.000, 11890718000, 7,
2015-07-12, 11:43:38.000, 11890721000, 7,
2015-07-12, 11:44:08.000, 11890721000, 7,
2015-07-12, 11:44:38.000, 11890725000, 7,
2015-07-12, 11:45:08.000, 11890725000, 7,
2015-07-12, 11:45:38.000, 11890728000, 7,
2015-07-12, 11:46:08.000, 11890728000, 7,
2015-07-12, 11:46:38.000, 11890732000, 7,
2015-07-12, 11:47:08.000, 11890732000, 7,
2015-07-12, 11:47:38.000, 11890735000, 7,
2015-07-12, 11:48:08.000, 11890735000, 7,
2015-07-12, 11:48:38.000, 11890739000, 7,
2015-07-12, 11:49:08.000, 11890739000, 7,
2015-07-12, 11:49:38.000, 11890742000, 7,
2015-07-12, 11:50:08.000, 11890742000, 7,
2015-07-12, 11:50:38.000, 11890747000, 7,
2015-07-12, 11:51:08.000, 11890747000, 7,
2015-07-12, 11:51:38.000, 11890752000, 7,
2015-07-12, 11:52:08.000, 11890752000, 7,
2015-07-12, 11:52:38.000, 11890756000, 7,
2015-07-12, 11:53:08.000, 11890756000, 7,
2015-07-12, 11:53:38.000, 11890760000, 7,
2015-07-12, 11:54:08.000, 11890760000, 7,
2015-07-12, 11:54:38.000, 11890764000, 7,
2015-07-12, 11:55:08.000, 11890764000, 7,
2015-07-12, 11:55:38.000, 11890768000, 7,
2015-07-12, 11:56:08.000, 11890768000, 7,
2015-07-12, 11:56:38.000, 11890771000, 7,
2015-07-12, 11:57:08.000, 11890771000, 7,
2015-07-12, 11:57:38.000, 11890775000, 7,
2015-07-12, 11:58:08.000, 11890775000, 7,
2015-07-12, 11:58:38.000, 11890779000, 7,
2015-07-12, 11:59:09.000, 11890779000, 7,
2015-07-12, 11:59:38.000, 11890783000, 7,
2015-07-12, 12:00:08.000, 11890783000, 7,
2015-07-12, 12:00:38.000, 11890786000, 7,
2015-07-12, 12:01:08.000, 11890786000, 7,
2015-07-12, 12:01:38.000, 11890790000, 7,
2015-07-12, 12:02:08.000, 11890790000, 7,
2015-07-12, 12:02:38.000, 11890794000, 7,
2015-07-12, 12:03:08.000, 11890794000, 7,
2015-07-12, 12:03:38.000, 11890797000, 7,
2015-07-12, 12:04:08.000, 11890797000, 7,
2015-07-12, 12:04:38.000, 11890801000, 7,
2015-07-12, 12:05:08.000, 11890801000, 7,
2015-07-12, 12:05:38.000, 11890804000, 7,
2015-07-12, 12:06:08.000, 11890804000, 7,
2015-07-12, 12:06:40.000, 11890808000, 7,
2015-07-12, 12:07:08.000, 11890808000, 7,
2015-07-12, 12:07:38.000, 11890812000, 7,
2015-07-12, 12:08:08.000, 11890812000, 7,
2015-07-12, 12:08:38.000, 11890815000, 7,
2015-07-12, 12:09:08.000, 11890815000, 7,
2015-07-12, 12:09:38.000, 11890819000, 7,
2015-07-12, 12:10:08.000, 11890819000, 7,
2015-07-12, 12:10:38.000, 11890821000, 7,
2015-07-12, 12:11:10.000, 11890821000, 7,
2015-07-12, 12:11:38.000, 11890824000, 7,
